21 100
0 2.589424 8.869563 345.0225457903804
1 5.299106 8.393796 673.4312704630079
2 8.769902 0.987327 250.06206055742103
3 3.856850 8.435924 333.17896939446376
4 6.185995 3.103818 662.6043460312551
5 4.099409 6.668630 118.28846321864833
6 6.737288 9.391648 467.29547996781383
7 6.647630 4.067693 497.14717096877195
8 0.478768 7.070259 660.1786120614199
9 3.828515 0.895518 314.4510927781249
10 1.503654 7.553488 711.5619298675589
11 5.433537 6.186980 150.50280620537518
12 3.069638 7.652080 552.1036780303729
13 0.430223 0.232071 627.7481751415598
14 3.359281 3.019648 126.81045175068292
15 9.101635 8.658387 578.3607614233516
16 1.413444 7.871536 335.24780190963395
17 9.645714 5.270293 555.8517702678023
18 6.307460 5.831709 105.45307290178188
19 8.374112 4.857268 161.14594710895597
20 7.057624 2.473521 296.9514077632722
60 1.984101 1.530096 11.893506558442816 118.0
61 7.452565 8.896950 5.527552440944713 44.0
62 0.568862 0.528163 10.45200784525907 53.0
63 4.030103 1.356113 14.276361789339502 112.0
64 0.666392 7.767203 7.1205174366546045 25.0
65 6.427153 5.992021 13.291260208641585 35.0
66 5.735679 0.008403 12.464305169332071 66.0
67 7.869275 0.310402 10.682273566312992 58.0
68 5.570894 6.335367 11.640272244679316 80.0
69 6.800661 8.899901 8.760860760642224 144.0
70 7.752587 3.880395 7.210128938606809 27.0
71 8.327016 8.167573 14.448327176972223 152.0
72 6.607831 3.831781 7.7970350856158195 75.0
73 1.969706 7.838935 10.455016824191912 62.0
74 4.913226 1.536821 12.768757500620946 67.0
75 3.497700 6.897327 13.98714610185738 59.0
76 3.066917 0.950265 13.473459491760298 29.0
77 5.794277 3.635779 9.57989955703869 41.0
78 1.478428 9.824380 7.248072946210816 82.0
79 4.991892 2.144819 10.08067402838994 75.0
80 7.591583 1.419045 7.164073968444017 42.0
81 8.136841 3.327263 5.866155245706172 75.0
82 1.427447 6.006115 9.957012592714102 74.0
83 3.637664 6.998341 6.7276405929971785 41.0
84 2.341483 0.438326 8.466676837077745 133.0
85 5.898242 0.094070 8.767646310871184 107.0
86 4.318721 4.225258 12.939707353932487 67.0
87 8.261642 0.926552 5.557307086099705 92.0
88 8.057039 0.231348 9.328281616421398 70.0
89 8.765486 2.970265 12.71033103667897 38.0
90 1.768169 2.263187 8.698629009416726 73.0
91 9.867592 4.835086 12.832064355312575 112.0
92 3.213452 5.661869 9.66278224029166 32.0
93 8.470864 4.691879 13.855388719132876 92.0
94 5.486249 3.462757 10.54159462782523 85.0
95 6.836699 3.077832 8.713162898611415 78.0
96 4.881801 4.973539 14.00024998292816 37.0
97 6.405095 6.309249 6.851314238084419 107.0
98 0.979655 0.042759 5.77073347546256 94.0
99 3.307590 3.321138 9.199491246940738 101.0
100 0.481085 9.205832 6.467103079301207 63.0
