21 100
0 1.313182 8.403233 493.2265785379741
1 0.159832 4.217060 259.0569152573604
2 6.439548 7.048815 692.7517550029228
3 6.774534 7.877026 584.6488126256643
4 4.359666 7.930747 254.79628935243494
5 5.139546 5.577592 399.5563562418993
6 9.426997 0.069891 84.12805916956708
7 4.937805 3.674492 391.1750191107545
8 3.379275 5.859081 295.00368893844103
9 5.002499 7.345712 451.0060111309006
10 0.936504 0.683181 86.52587415244403
11 0.741395 0.233554 667.8100347204927
12 9.864592 0.811201 679.7120022291551
13 3.128322 6.683467 545.9282237302971
14 8.363454 4.952404 530.0975026882204
15 0.058583 9.676636 74.7900195898294
16 3.355637 0.218415 315.1084650516797
17 3.893696 9.795185 149.95635593222374
18 7.267229 0.668231 255.66284457177727
19 7.672211 1.626895 596.4802523446491
20 8.598978 2.811756 362.75544925020483
32 4.458281 5.466090 11.562223320239127 39.0
33 1.856192 6.910387 7.954007348016015 107.0
34 1.552754 1.885706 14.94323664148483 90.0
35 7.363867 4.342382 6.661172332865641 75.0
36 5.521853 6.755223 7.58752822724528 91.0
37 4.518156 3.506028 6.466531340177328 65.0
38 5.318010 1.944668 12.230656669577122 76.0
39 6.649433 6.180550 12.571904915591478 26.0
40 3.305385 3.315520 10.155757127438356 37.0
41 4.295247 8.658889 7.796641919261489 89.0
42 3.180927 3.017736 7.646709549682392 45.0
43 8.223597 0.139349 9.615501197461695 139.0
44 2.143204 9.266737 11.581059307683537 158.0
45 4.859017 9.343861 10.933530313825132 82.0
46 3.415204 5.938909 14.049069453199577 45.0
47 7.431462 7.873485 8.942192213760155 95.0
48 1.404999 9.287654 10.289136705388009 43.0
49 4.783873 2.957753 7.677500507630044 93.0
50 1.173360 2.147740 8.732965390297213 124.0
51 7.300135 6.695213 10.7671521931514 80.0
52 8.902963 1.818291 5.564380579855688 51.0
53 0.201241 4.220973 11.464243810104449 118.0
54 3.762959 6.850674 5.3318218867349625 35.0
55 0.401523 7.068343 8.634131061638094 40.0
56 0.166194 4.696770 13.97780677960485 56.0
57 5.727233 3.347120 11.659340179527483 56.0
58 7.714506 3.950830 10.59870262490762 35.0
59 3.486469 9.857711 12.045707460701877 68.0
60 3.217567 8.345486 13.490728165904562 28.0
61 9.201571 6.632771 8.604239228989147 68.0
62 4.284395 6.633033 8.326477733412377 62.0
63 4.506257 5.689394 9.53183397110002 103.0
64 5.920687 9.290130 8.283745537475303 131.0
65 8.647147 7.094047 11.500339237667628 114.0
66 1.437869 5.947282 9.97734390040953 58.0
67 3.789259 0.340832 11.538063716701743 77.0
68 7.765573 3.990500 9.410072154352722 48.0
69 4.561805 1.528532 9.362188230401395 42.0
70 0.841174 4.963328 7.651184364966506 95.0
71 8.596875 1.007368 8.08816377191245 34.0
72 9.660098 4.324108 12.336492193740897 116.0
73 4.354488 7.374604 14.114630324618494 28.0
74 8.274938 7.840957 9.849377923815393 59.0
75 7.232315 1.492505 7.543522907039857 67.0
76 6.186443 6.433886 9.704249303422147 52.0
77 8.125276 0.470839 10.391850164051155 72.0
78 3.066918 2.631533 11.96244338378434 80.0
79 6.160233 8.987605 9.508049900566379 64.0
80 1.921663 4.807380 12.287551425206324 77.0
81 6.081652 3.359532 13.912354097722796 81.0
82 0.754662 9.870911 10.271020037424261 178.0
83 3.700364 8.520236 6.936372263246301 135.0
84 3.861412 8.262169 8.543709670909019 130.0
85 0.048767 4.702586 7.8957191045764095 144.0
86 3.225496 8.645642 6.048712518216885 29.0
87 5.709953 2.885594 13.619726183315063 27.0
88 2.969750 0.064441 12.056090093408883 73.0
89 0.260198 1.244688 11.770083354136972 126.0
90 7.905398 7.492513 14.415431283254062 102.0
91 2.737193 4.091842 6.417524261164447 31.0
92 3.926398 0.862470 10.571586995017938 65.0
93 4.562681 6.993317 12.189440761366031 62.0
94 3.494003 0.722914 7.770305909161991 73.0
95 5.980922 5.415666 12.045047057293722 43.0
96 5.530294 2.062574 5.244549739985982 87.0
97 8.775198 6.284957 10.383596638835053 102.0
98 1.933486 2.475562 7.39777429349288 107.0
99 4.805192 5.794897 14.865368984301659 85.0
100 0.737730 4.853960 7.060627909276872 90.0
