21 100
0 9.783746 0.301410 76.66801373059525
1 0.519143 2.364658 702.638702473576
2 9.227442 9.315695 380.22057142707996
3 2.386507 5.566828 472.642328247865
4 4.081581 4.538007 75.1593382132712
5 8.311817 9.940106 607.9212191574154
6 8.897165 2.589856 272.9377377675404
7 1.373374 9.086005 316.5629701457742
8 2.267868 2.656773 343.0889212682845
9 9.533289 8.453136 393.9104389840029
10 3.515350 2.549447 197.28031679745774
11 6.032885 4.201899 161.46476290492
12 1.708893 3.651304 265.97305088957575
13 3.309022 0.975357 239.88186719421495
14 0.961713 8.884771 319.8445242128998
15 2.154717 0.745458 353.92070092710065
16 9.186181 2.673860 662.1975550574821
17 3.110116 8.413623 566.1718598498702
18 1.989556 5.496624 161.50946921987048
19 3.980451 6.071137 453.79461598130075
20 0.034631 2.292268 293.11605927811183
88 6.985196 1.258681 5.084042265776329 98.0
89 4.886891 8.944292 10.625690481875413 102.0
90 8.319115 0.630560 12.072072966616759 30.0
91 1.710643 7.433166 8.327237171897044 97.0
92 0.732046 9.460766 12.763631329006039 59.0
93 7.893018 5.643504 11.536598002411065 75.0
94 0.717632 6.527235 11.304283534317996 53.0
95 8.019443 7.420581 11.950889342750052 113.0
96 0.286222 8.573791 14.36503166750651 52.0
97 4.036633 6.378766 10.461180334680137 39.0
98 7.540100 0.228531 11.957170053590659 61.0
99 2.509123 7.767745 9.714999760765856 97.0
100 1.281428 8.923533 9.918145648006574 31.0
