21 100
0 9.053865 3.681335 695.4597879332493
1 0.911214 8.736751 632.7964351780726
2 6.779422 9.527273 482.7996471041827
3 6.306550 7.997578 368.816804818469
4 7.379927 8.809765 530.0023310635427
5 9.894129 5.993344 223.72536051190968
6 6.395744 3.296085 621.5441251790436
7 7.659156 9.880354 592.4028260821723
8 6.440110 6.696800 103.03597971136936
9 7.630984 2.006896 375.52988300604187
10 4.524110 7.981334 308.0242858167163
11 9.655747 8.064935 257.4143568951856
12 9.863845 2.027462 676.7534009938771
13 3.877915 1.102245 699.0412512978581
14 5.366915 2.931780 255.0247983043169
15 4.783580 6.278129 566.8533662571392
16 1.668531 1.563002 457.41176072386406
17 5.805402 7.975081 442.35688579967893
18 9.560581 3.185330 461.3757974356049
19 9.178673 3.180590 368.29329818269684
20 2.750795 6.837829 386.4745030329107
85 8.779522 6.492513 13.577019368791428 118.0
86 3.992879 5.820720 8.90429392719891 34.0
87 6.609026 5.454853 13.761255180647803 96.0
88 1.341790 3.936850 11.454605245028674 61.0
89 0.228409 6.999526 6.835463911659339 102.0
90 8.639123 0.387187 7.276044992170415 118.0
91 7.065277 5.876450 6.331101432266757 70.0
92 2.981540 7.724704 12.709676208502128 26.0
93 1.035848 3.324327 12.583039886075342 96.0
94 9.438469 4.150603 6.8609117046686645 51.0
95 1.811335 9.994862 10.567322319158155 92.0
96 5.517925 8.800439 13.983371611722923 70.0
97 6.235684 2.170147 7.737450219202744 117.0
98 5.614439 4.319236 10.220460720791245 54.0
99 7.226943 1.557927 11.233012806125473 34.0
100 6.616827 6.006466 8.790717118796259 76.0
