21 100
0 9.511895 9.281970 275.1526516476109
1 2.098740 7.789559 478.5393715271576
2 2.076979 9.065856 306.65815267307914
3 1.695622 9.782344 491.78649129105946
4 0.574990 4.025372 129.71451314500558
5 2.349506 1.047254 147.22425912084813
6 1.841118 2.039603 324.84305418085296
7 2.117195 4.535142 132.93429307586345
8 8.764475 8.331451 609.768627334221
9 5.871794 6.374156 609.0889906797601
10 6.478967 6.400375 293.5913242866966
11 8.064758 6.254630 321.12244030677124
12 8.873955 6.099081 120.30600999170355
13 2.935498 8.368911 190.70956832849654
14 0.322673 6.975351 643.8067025544963
15 3.955151 9.834568 331.468130841765
16 6.257321 6.053891 264.432304020482
17 7.624127 8.334300 149.17536646231758
18 5.119747 9.319748 698.1418966016491
19 8.116644 5.694737 678.4008232689988
20 3.345121 0.466150 180.7068006218774
42 4.150914 3.675221 7.460672723096802 52.0
43 4.706856 9.784090 13.61303502962276 36.0
44 3.334745 6.361805 7.966181292428995 55.0
45 4.326605 5.537619 14.410175118633722 33.0
46 8.076695 1.123579 14.579701519693389 105.0
47 0.749992 6.593518 10.504883828961495 100.0
48 5.361250 1.477618 6.826954643925664 70.0
49 0.771461 6.760998 10.331765149255379 88.0
50 8.990723 7.801161 10.202259027681896 133.0
51 0.915997 0.933693 5.924780602683311 81.0
52 1.352223 9.819797 5.544612806870253 107.0
53 3.015668 1.348881 8.906358460156 56.0
54 4.339902 7.044871 13.326074230121522 48.0
55 0.650869 3.712727 8.963677925162585 109.0
56 5.152198 9.093271 13.219043214692709 15.0
57 1.129839 9.303112 11.718046825247619 94.0
58 2.768492 5.836695 10.732268802736714 77.0
59 9.087202 6.103237 11.883560095282345 43.0
60 2.198499 3.413808 13.860600988634394 53.0
61 1.640856 0.275194 9.000492806228575 48.0
62 4.537387 2.390849 6.985269760669851 107.0
63 6.868713 9.898637 6.105244691623705 51.0
64 3.868466 7.640174 11.203571851847872 81.0
65 6.659635 2.859190 12.321501845327699 54.0
66 5.441335 7.575632 12.858606935637514 44.0
67 3.792883 6.793558 14.824689584978053 64.0
68 7.395429 6.808551 6.18242093281757 61.0
69 8.142440 1.735331 9.723501087724943 57.0
70 3.853422 8.793309 6.76271680235915 44.0
71 5.448058 9.005620 9.13874781055137 41.0
72 7.886580 6.577897 5.779836271556512 71.0
73 8.308732 0.655071 10.90400825684005 147.0
74 2.414592 7.395935 13.365802313611294 91.0
75 6.758308 4.613092 13.117778118244146 93.0
76 0.809742 8.399165 9.955438802064272 42.0
77 4.888286 5.347130 8.252574450519596 72.0
78 0.790014 1.756999 8.636958307800096 108.0
79 5.245767 4.658480 11.67007367481077 68.0
80 9.397173 1.905402 9.82583758236105 77.0
81 7.517670 4.838508 6.729713543473528 64.0
82 9.481034 1.310552 7.152120667721553 76.0
83 1.632066 6.876463 8.016378389356731 38.0
84 8.119103 9.774506 5.571591783691669 47.0
85 8.611794 1.972525 12.513207140200223 119.0
86 8.567815 4.059853 8.473093359546803 106.0
87 0.978146 6.454394 11.809496420727365 38.0
88 0.637750 9.286878 6.766000142779446 70.0
89 7.109466 3.052343 12.842746148506055 76.0
90 6.682813 3.867774 10.882197117048094 38.0
91 7.665434 7.492555 8.726072350037104 118.0
92 2.266939 2.553720 6.951874220340667 72.0
93 2.839685 3.056953 11.639186165018284 49.0
94 4.310719 8.085451 8.634121533064748 41.0
95 7.715433 3.707892 5.0952329322116885 115.0
96 9.990853 5.233103 7.286916337403082 114.0
97 8.546400 9.471887 11.742353253653807 68.0
98 6.543655 0.178467 6.110897808781514 124.0
99 6.348351 4.662758 11.755941769245641 67.0
100 9.952973 4.960145 6.729067748194307 88.0
