21 100
0 4.185782 7.814245 356.3610317627339
1 1.427591 1.258064 517.1288474113163
2 5.925377 2.019078 668.1354600314693
3 6.993549 2.900943 614.2179468674572
4 0.107604 1.033326 232.50156194953868
5 5.828752 7.145917 548.905529556559
6 8.846391 8.585812 87.41283721950622
7 5.872826 2.691053 416.59894351420365
8 3.310602 0.181392 654.690504006277
9 1.763945 2.301113 629.6801352060314
10 7.394820 6.801676 244.7754956712455
11 5.789441 6.137089 563.6668700456923
12 9.222268 7.211385 483.44141003617534
13 7.458374 7.835344 89.93761050927151
14 7.618094 9.800405 200.97692627029008
15 6.412313 1.803876 607.6295631542263
16 3.061941 3.540027 127.49989715531117
17 9.858982 0.055489 406.0569489018789
18 6.440971 9.966587 625.2700390716898
19 1.088815 2.269723 169.05649481514487
20 7.112504 9.935207 556.6487471065925
56 5.785918 4.810865 10.932388714084151 40.0
57 2.176140 9.021206 7.0040521885788465 81.0
58 3.376611 8.557718 12.636005706411005 120.0
59 1.684192 8.914508 9.658712897693851 72.0
60 4.142921 6.102157 5.290475819657291 78.0
61 4.520848 2.754531 13.944192925465998 30.0
62 1.714884 3.227129 14.331793360407122 27.0
63 9.070864 0.947487 14.732594908938616 49.0
64 0.691109 1.936374 7.6931841687592515 93.0
65 9.391801 6.960751 10.289110916175009 140.0
66 6.662763 3.201203 10.54041088227528 93.0
67 3.275900 0.818425 14.50954689707884 57.0
68 5.227700 1.290549 6.390040016189163 99.0
69 1.439833 2.480303 8.889843470447477 41.0
70 0.908185 2.649625 14.831120829330724 41.0
71 5.925435 6.694103 10.101572686554416 48.0
72 7.460490 8.101575 13.423078456612924 105.0
73 5.715309 0.837101 13.882939525844314 47.0
74 6.659293 7.399501 6.506135596631716 62.0
75 9.751609 0.802214 8.93883499907349 122.0
76 3.501658 4.272457 11.38720336207945 91.0
77 3.556745 5.216542 10.764437493487232 86.0
78 7.499586 2.627609 14.163016728646534 62.0
79 6.164029 8.190696 5.288920778753808 116.0
80 4.563983 5.555831 11.37933969332065 45.0
81 5.151447 1.226746 9.318171050830884 74.0
82 8.757034 8.427347 10.861517095453017 46.0
83 2.045171 3.984734 13.680021061288453 55.0
84 9.717896 3.485004 14.677712840166855 83.0
85 6.465038 0.626081 8.414818855696115 114.0
86 6.134629 2.390472 6.280928602054216 30.0
87 7.320184 3.595118 10.4552435885154 32.0
88 0.492047 3.035493 10.929886413645072 69.0
89 4.432219 7.151340 6.524190140951961 60.0
90 0.434995 4.183828 8.799524163341074 46.0
91 7.953554 3.936652 11.789715680222912 70.0
92 8.456286 1.510299 12.720211928352045 51.0
93 9.153194 5.955872 7.187222162199553 92.0
94 4.137908 5.317223 8.887153124315596 58.0
95 4.146568 8.701891 9.851699960544641 89.0
96 0.873054 9.298015 13.923210576109158 119.0
97 9.928637 9.630088 8.050068320666803 43.0
98 7.725362 1.973809 14.29273911588187 103.0
99 3.614822 7.443258 7.886881898686457 104.0
100 5.458813 0.079860 13.642837102320284 106.0
