21 100
0 9.678058 8.783232 123.27943500352322
1 3.856785 7.552887 655.7421278386737
2 5.211237 0.705939 308.025263076869
3 8.113335 8.540294 210.82724639200038
4 9.511738 9.679494 568.5798496565858
5 4.870880 6.783090 387.5789382738333
6 8.960002 0.052835 636.7799744406699
7 9.616327 3.510358 520.3163329979673
8 7.555826 2.702259 564.3089095271705
9 6.073907 2.167755 590.092442419035
10 5.928658 4.857400 325.3065667014473
11 7.753167 5.325773 145.45307741853222
12 3.601688 7.027576 395.6413172149781
13 1.948231 5.213372 272.8385408837587
14 8.783333 9.673828 145.25329802068325
15 9.444022 8.461391 214.56148065617407
16 8.457060 3.300807 471.8170649099893
17 6.014278 3.668297 401.074106052651
18 4.006746 4.127613 631.5281900239434
19 2.208591 3.518484 392.3625602651152
20 0.301575 2.767109 171.05225078934268
54 6.296582 8.154884 10.511057580436194 57.0
55 3.982499 9.609621 9.400411383153768 63.0
56 3.423411 8.947507 5.0303191402553935 64.0
57 9.752788 1.197831 14.386591227503358 65.0
58 9.941531 4.348089 9.446513649564277 122.0
59 4.253554 5.987816 12.67245488607292 102.0
60 3.226122 8.884472 6.15634593046715 84.0
61 9.916712 3.296958 6.35584151743018 67.0
62 1.686056 7.325682 14.333941310331241 82.0
63 8.602971 9.171675 9.830945984226506 129.0
64 0.089655 7.874666 7.5815546592892655 80.0
65 0.474860 2.434933 13.48117037052189 84.0
66 6.698435 3.277961 6.6687142818952285 39.0
67 5.796596 5.269722 12.896801794005349 66.0
68 9.137920 2.420182 9.450040819697367 79.0
69 5.420598 5.434502 14.982609366247878 43.0
70 0.575066 9.403097 14.979519662364698 165.0
71 5.044124 3.998477 13.352047441005322 35.0
72 8.350604 4.796911 10.313836129922219 86.0
73 5.196308 8.292135 7.704189018741415 110.0
74 9.145000 9.449862 11.627685644635921 86.0
75 4.279951 2.371122 9.069543184207426 100.0
76 8.334334 4.196663 14.863867051032166 55.0
77 5.668080 0.020390 13.38961186841238 54.0
78 1.522345 4.271051 5.139679662249908 63.0
79 9.192065 1.612000 5.23487478708078 104.0
80 2.145717 9.666925 12.721434956872645 112.0
81 4.046933 8.844152 9.592148565901079 32.0
82 2.944886 9.843529 7.147080690550735 51.0
83 4.113873 2.082806 6.135488858456501 82.0
84 2.263711 9.534471 7.9009543723943745 140.0
85 7.517308 2.838777 12.148253833438247 79.0
86 8.937568 2.561432 8.678648067073924 109.0
87 6.837254 7.288171 14.60577743602975 104.0
88 7.358343 2.033562 8.685965293871048 30.0
89 5.580306 6.503343 6.780320889857363 31.0
90 1.483424 9.860256 13.968622579164474 73.0
91 8.874465 9.817758 12.952697646976532 35.0
92 4.056919 4.542545 5.618991384434083 72.0
93 9.838148 5.579265 9.94909903921836 103.0
94 8.813596 9.030213 8.568610167880145 74.0
95 7.191265 0.959313 11.02212021776187 101.0
96 8.697138 1.238198 14.61991638574327 105.0
97 9.803464 1.642024 7.267170702747783 78.0
98 1.081727 3.917338 8.954121390973748 44.0
99 3.724830 3.345438 7.301479506112715 30.0
100 3.451809 1.242139 9.334459523841057 52.0
